%time,field.header.seq,field.header.stamp,field.header.frame_id,field.connected,field.armed,field.landed,field.mode,field.time_from_start,field.position0,field.position1,field.position2,field.rel_alt,field.velocity0,field.velocity1,field.velocity2,field.attitude0,field.attitude1,field.attitude2,field.attitude_q.x,field.attitude_q.y,field.attitude_q.z,field.attitude_q.w,field.attitude_rate0,field.attitude_rate1,field.attitude_rate2
43844000000,2189,43844000000,,1,1,0,OFFBOARD,0.0,0.00612735422328,-0.00439967727289,0.176029324532,0.0,-0.0380263440311,0.0432021208107,-0.16646656394,-0.0205869916826,0.0197579823434,-0.00144626118708,0.010285664548,-0.00988574734355,0.000621370987596,-0.999898113953,0.00630509620532,0.00630509620532,0.00630509620532
43860000000,2190,43864000000,,1,1,0,OFFBOARD,0.0,0.00636662030593,-0.00437430525199,0.175894901156,0.0,-0.0407544374466,0.0225767269731,-0.172356948256,-0.0205485466868,0.0197050366551,-0.0013479674235,0.0102669512238,-0.00985876031309,0.000572691377566,-0.999898577568,0.00243228860199,0.00243228860199,0.00243228860199
43884000000,2191,43884000000,,1,1,0,OFFBOARD,0.0,0.00636662030593,-0.00437430525199,0.175894901156,0.0,-0.0655788257718,0.0588181018829,-0.20607483387,-0.0205914508551,0.0196925327182,-0.00132010469679,0.0102885424493,-0.0098523775145,0.000558614330163,-0.999898408981,-0.00323003809899,-0.00323003809899,-0.00323003809899
43896000000,2192,43904000000,,1,1,0,OFFBOARD,0.0,0.00645984103903,-0.00433984166011,0.175858169794,0.0,-0.0812754780054,0.0716873109341,-0.226202234626,-0.0205859933048,0.0196196362376,-0.00131752970628,0.0102858556494,-0.00981591911171,0.000557729246345,-0.999898788302,0.000118345895316,0.000118345895316,0.000118345895316
43920000000,2193,43928000000,,1,1,0,OFFBOARD,0.0,0.00656964350492,-0.00435704458505,0.175771519542,0.0,-0.0671298876405,0.0999133586884,-0.184779003263,-0.0205472465605,0.0195844210684,-0.00134469149634,0.010266364687,-0.0097984420196,0.000571679853202,-0.999899167624,0.00120334257372,0.00120334257372,0.00120334257372
43940000000,2194,43948000000,,1,1,0,OFFBOARD,0.0,0.00656964350492,-0.00435704458505,0.175771519542,0.0,-0.0985157713294,0.0836138278246,-0.184528544545,-0.0204532984644,0.0196084734052,-0.00130827282555,0.0102195641515,-0.00981025276839,0.000553809589433,-0.999899589093,0.00709080928937,0.00709080928937,0.00709080928937
43960000000,2195,43964000000,,1,1,0,OFFBOARD,0.0,0.00664417352527,-0.00443588243797,0.175689533353,0.0,-0.136261999607,0.0893094241619,-0.173948958516,-0.0204647537321,0.0196192320436,-0.00135477725416,0.0102250593761,-0.00981587245795,0.000576948209266,-0.999899378358,-5.66651870031e-05,-5.66651870031e-05,-5.66651870031e-05
43980000000,2196,43984000000,,1,1,0,OFFBOARD,0.0,0.00664417352527,-0.00443588243797,0.175689533353,0.0,-0.0980861857533,0.0794867351651,-0.184119611979,-0.0204647537321,0.0196192320436,-0.00135477725416,0.0102250593761,-0.00981587245795,0.000576948209266,-0.999899378358,-5.66651870031e-05,-5.66651870031e-05,-5.66651870031e-05
44000000000,2197,44004000000,,1,1,0,OFFBOARD,0.0,0.00663909176365,-0.00446232873946,0.175632417202,0.0,-0.100119881332,0.0518595725298,-0.220230668783,-0.0204318296164,0.0195257980376,-0.00141959171742,0.0102083176724,-0.00976948213385,0.000609991338498,-0.999900052708,0.0052664023824,0.0052664023824,0.0052664023824
44020000000,2198,44024000000,,1,1,0,OFFBOARD,0.0,0.00664745131508,-0.00456725340337,0.175520077348,0.0,-0.128669470549,0.0146949430928,-0.191640794277,-0.0204645898193,0.0194906741381,-0.00142486311961,0.0102246850759,-0.00975195832623,0.000612646589954,-0.999900010561,-0.000853843055665,-0.000853843055665,-0.000853843055665
44040000000,2199,44044000000,,1,1,0,OFFBOARD,0.0,0.00664745131508,-0.00456725340337,0.175520077348,0.0,-0.145552143455,0.0118140270934,-0.227363184094,-0.0204645898193,0.0194906741381,-0.00142486311961,0.0102246850759,-0.00975195832623,0.000612646589954,-0.999900010561,-0.000853843055665,-0.000853843055665,-0.000853843055665
44060000000,2200,44064000000,,1,1,0,OFFBOARD,0.0,0.00663572875783,-0.00467168865725,0.17538832128,0.0,-0.154453068972,0.00777196325362,-0.203120723367,-0.0205262172967,0.0194259919226,-0.00134319532663,0.0102559188541,-0.00971922174946,0.000571848440596,-0.999900010561,6.32554292679e-05,6.32554292679e-05,6.32554292679e-05
44080000000,2201,44084000000,,1,1,0,OFFBOARD,0.0,0.00663572875783,-0.00467168865725,0.17538832128,0.0,-0.130849331617,0.0160294454545,-0.180600911379,-0.0204278882593,0.0194030720741,-0.00119953497779,0.0102074652689,-0.00970700099497,0.000500620266613,-0.999900684911,0.0042263166979,0.0042263166979,0.0042263166979
44104000000,2202,44104000000,,1,1,0,OFFBOARD,0.0,0.0065441261977,-0.00471613928676,0.175312504172,0.0,-0.143330067396,0.047347381711,-0.181650191545,-0.0204278882593,0.0194030720741,-0.00119953497779,0.0102074652689,-0.00970700099497,0.000500620266613,-0.999900684911,0.0042263166979,0.0042263166979,0.0042263166979
44120000000,2203,44124000000,,1,1,0,OFFBOARD,0.0,0.00639149080962,-0.00478895194829,0.175151646137,0.0,-0.179269760847,0.0109888669103,-0.150636300445,-0.0204376745969,0.0193449575454,-0.00115873932373,0.0102125752861,-0.00967774083351,0.000480474073024,-0.999900937792,0.000566690519918,0.000566690519918,0.000566690519918
44144000000,2204,44144000000,,1,1,0,OFFBOARD,0.0,0.00639149080962,-0.00478895194829,0.175151646137,0.0,-0.214049845934,0.0254224222153,-0.173069179058,-0.0204791910946,0.019283503294,-0.00115749996621,0.0102333586833,-0.00964702131683,0.000479968310842,-0.999901022085,-0.00087072403403,-0.00087072403403,-0.00087072403403
44160000000,2205,44164000000,,1,1,0,OFFBOARD,0.0,0.00625252537429,-0.00487579638138,0.175047293305,0.0,-0.171328604221,0.042312219739,-0.146596550941,-0.0204791910946,0.019283503294,-0.00115749996621,0.0102333586833,-0.00964702131683,0.000479968310842,-0.999901022085,-0.00087072403403,-0.00087072403403,-0.00087072403403
44180000000,2206,44184000000,,1,1,1,OFFBOARD,0.0,0.00625252537429,-0.00487579638138,0.175047293305,0.0,-0.159990742803,0.0530326589942,-0.128296747804,-0.0205161310732,0.0192732680589,-0.00114274548832,0.0102519015885,-0.00964183632839,0.000472466171807,-0.999900853498,-0.00221857242286,-0.00221857242286,-0.00221857242286
44200000000,2207,44204000000,,1,1,1,OFFBOARD,0.0,0.00608546705917,-0.00491613848135,0.174995437264,0.0,-0.153347671032,0.0202136039734,-0.105364538729,-0.0204343330115,0.0195756722242,-0.00119596673176,0.0102106442484,-0.0097932760672,0.000497922868308,-0.999899841974,-0.000863935274538,-0.000863935274538,-0.000863935274538
44224000000,2208,44224000000,,1,1,1,OFFBOARD,0.0,0.00590517697856,-0.00500672310591,0.174852177501,0.0,-0.161537826061,-0.0034131295979,-0.0985379517078,-0.0203675720841,0.0195245873183,-0.0012104724301,0.0101772142243,-0.00976779269965,0.000505762182131,-0.99990043203,0.0044510839507,0.0044510839507,0.0044510839507
44240000000,2209,44248000000,,1,1,1,OFFBOARD,0.0,0.00590517697856,-0.00500672310591,0.174852177501,0.0,-0.134726166725,0.0348461866379,-0.0639256536961,-0.0203559976071,0.0194928348064,-0.00118196336553,0.0101715777624,-0.00975176963265,0.000491727281577,-0.999900642764,0.000943519058637,0.000943519058637,0.000943519058637
44260000000,2210,44264000000,,1,1,1,OFFBOARD,0.0,0.00573171814904,-0.0051013273187,0.174781054258,0.0,-0.10725428164,0.0635439679027,-0.0327885784209,-0.0203755423427,0.0194998700172,-0.00122328090947,0.0101811455498,-0.00975550312726,0.000512252796801,-0.999900516323,-0.00157176586799,-0.00157176586799,-0.00157176586799
44280000000,2211,44284000000,,1,1,1,OFFBOARD,0.0,0.00573171814904,-0.0051013273187,0.174781054258,0.0,-0.136401087046,0.0354041270912,-0.0331842936575,-0.0203755423427,0.0194998700172,-0.00122328090947,0.0101811455498,-0.00975550312726,0.000512252796801,-0.999900516323,-0.00157176586799,-0.00157176586799,-0.00157176586799
44300000000,2212,44304000000,,1,1,1,OFFBOARD,0.0,0.00552767375484,-0.00512945419177,0.174766287208,0.0,-0.106804907322,0.0320536419749,-0.000442428514361,-0.0204050578177,0.0194727033377,-0.00123770709615,0.0101958410116,-0.00974200226514,0.000519459907897,-0.999900474176,-0.00124836817849,-0.00124836817849,-0.00124836817849
44316000000,2213,44324000000,,1,1,1,OFFBOARD,0.0,0.00524254562333,-0.00517387269065,0.174699991941,0.0,-0.081242159009,-0.00488767959177,0.0010212957859,-0.0203705597669,0.0195111166686,-0.00125310546719,0.0101785051362,-0.00976127689565,0.000527130634326,-0.999900389883,0.00110761413816,0.00110761413816,0.00110761413816
44340000000,2214,44344000000,,1,1,1,OFFBOARD,0.0,0.00524254562333,-0.00517387269065,0.174699991941,0.0,-0.0662246346474,-0.000299397855997,-0.0220068357885,-0.0203370079398,0.0194786917418,-0.00123196269851,0.0101618458946,-0.00974494964282,0.000516888950138,-0.999900769204,0.00280774803832,0.00280774803832,0.00280774803832
44364000000,2215,44364000000,,1,1,1,OFFBOARD,0.0,0.00506515335292,-0.00523664616048,0.174614697695,0.0,-0.0734425783157,0.00314928404987,0.00951231550425,-0.0202633477747,0.0192893948406,-0.00112647726201,0.0101255952626,-0.00964975742521,0.000465469794954,-0.999902117903,0.00673073437065,0.00673073437065,0.00673073437065
44380000000,2216,44384000000,,1,1,1,OFFBOARD,0.0,0.00506515335292,-0.00523664616048,0.174614697695,0.0,-0.0993311628699,-0.0245820879936,0.0145371807739,-0.0202633477747,0.0192893948406,-0.00112647726201,0.0101255952626,-0.00964975742521,0.000465469794954,-0.999902117903,0.00673073437065,0.00673073437065,0.00673073437065
44400000000,2217,44404000000,,1,1,1,OFFBOARD,0.0,0.00487214466557,-0.00522480346262,0.174572601914,0.0,-0.107255488634,-0.0152476839721,0.0270912647247,-0.0202288683504,0.0191424824297,-0.00115820986684,0.0101082537689,-0.00957646080408,0.000482244240662,-0.99990296084,-0.000204614218092,-0.000204614218092,-0.000204614218092
44420000000,2218,44424000000,,1,1,1,OFFBOARD,0.0,0.00462186010554,-0.00523360725492,0.174455419183,0.0,-0.0829801931977,-0.00847946386784,0.0190243199468,-0.0202288683504,0.0191424824297,-0.00115820986684,0.0101082537689,-0.00957646080408,0.000482244240662,-0.99990296084,-0.000204614218092,-0.000204614218092,-0.000204614218092
44440000000,2219,44444000000,,1,1,1,OFFBOARD,0.0,0.00462186010554,-0.00523360725492,0.174455419183,0.0,-0.102416709065,-0.0171580389142,0.0513056330383,-0.0202425122261,0.0191386118531,-0.00116293795872,0.0101150541876,-0.00957455337107,0.00048456231733,-0.999902918694,-0.000487084063934,-0.000487084063934,-0.000487084063934
44460000000,2220,44464000000,,1,1,1,OFFBOARD,0.0,0.00445726141334,-0.00524361710995,0.174383327365,0.0,-0.086352199316,0.00180717743933,0.0746285393834,-0.0202027056366,0.0191049035639,-0.00115108839236,0.0100952210084,-0.00955763054706,0.000478998933326,-0.999903255868,0.00280164182186,0.00280164182186,0.00280164182186
44480000000,2221,44484000000,,1,1,1,OFFBOARD,0.0,0.00445726141334,-0.00524361710995,0.174383327365,0.0,-0.0798436552286,-0.0101791489869,0.108978129923,-0.0202096123248,0.0190718024969,-0.00114770047367,0.0100987009017,-0.00954106669154,0.000477439499931,-0.999903382309,-0.00323021830991,-0.00323021830991,-0.00323021830991
44500000000,2222,44504000000,,1,1,1,OFFBOARD,0.0,0.00427824584767,-0.00517194066197,0.174389973283,0.0,-0.072221621871,-0.0322960689664,0.142537355423,-0.0203048121184,0.0190635621548,-0.00120315281674,0.0101460336647,-0.00953725054959,0.000504750657767,-0.99990296084,-0.00288758170791,-0.00288758170791,-0.00288758170791
44520000000,2223,44524000000,,1,1,1,OFFBOARD,0.0,0.00401681382209,-0.00511242449284,0.174385979772,0.0,-0.109910525382,-0.0717766806483,0.177309736609,-0.0202852804214,0.0190750621259,-0.00124590867199,0.0101360611194,-0.00954321124173,0.00052616125681,-0.99990296084,0.00167082808912,0.00167082808912,0.00167082808912
44540000000,2224,44548000000,,1,1,1,OFFBOARD,0.0,0.00401681382209,-0.00511242449284,0.174385979772,0.0,-0.104545712471,-0.0940873324871,0.176721274853,-0.0203143022954,0.0191601589322,-0.00122825102881,0.0101506242962,-0.00958567406812,0.000516762509592,-0.999902412931,-0.00282762153074,-0.00282762153074,-0.00282762153074
44560000000,2225,44564000000,,1,1,1,OFFBOARD,0.0,0.00382095039822,-0.00508657004684,0.17438942194,0.0,-0.0820339173079,-0.0867875441909,0.183976441622,-0.0203169099987,0.0192456524819,-0.00121768016834,0.0101519492465,-0.00962836359847,0.000511030538195,-0.999901991463,0.000351210182998,0.000351210182998,0.000351210182998
44580000000,2226,44588000000,,1,1,1,OFFBOARD,0.0,0.00362342060544,-0.00501764426008,0.174467459321,0.0,-0.0666011869907,-0.0668129399419,0.201579719782,-0.0202766936272,0.0192606560886,-0.00119695963804,0.0101319378076,-0.00963574942208,0.000500788854007,-0.999902202197,0.00115919858217,0.00115919858217,0.00115919858217
44596000000,2227,44604000000,,1,1,1,OFFBOARD,0.0,0.00362342060544,-0.00501764426008,0.174467459321,0.0,-0.0448225177824,-0.056253131479,0.228786155581,-0.0202899314463,0.0192882195115,-0.00123875937425,0.0101383447871,-0.00964974415142,0.000521482956625,-0.999901991463,-0.00254397466779,-0.00254397466779,-0.00254397466779
44616000000,2228,44624000000,,1,1,1,OFFBOARD,0.0,0.00336421187967,-0.00493046408519,0.174544632435,0.0,-0.00960438419133,-0.0633942037821,0.185289263725,-0.0202596951276,0.0192920006812,-0.00117620662786,0.0101235295525,-0.00965131210473,0.000490336435576,-0.99990203361,0.00351684284396,0.00351684284396,0.00351684284396
44640000000,2229,44644000000,,1,1,1,OFFBOARD,0.0,0.00336421187967,-0.00493046408519,0.174544632435,0.0,0.0204481594265,-0.0889845564961,0.215160876513,-0.0202473010868,0.019308174029,-0.00123880279716,0.0101170237707,-0.00965971054342,0.000521609397171,-0.99990203361,0.00130857701879,0.00130857701879,0.00130857701879
44656000000,2230,44664000000,,1,1,1,OFFBOARD,0.0,0.00316975847818,-0.00489220675081,0.17459666729,0.0,0.0439783334732,-0.0611694678664,0.223341315985,-0.0202789735049,0.0193147920072,-0.00120629824232,0.0101330133549,-0.00966286221396,0.000505172126252,-0.999901865022,-0.000402826583013,-0.000402826583013,-0.000402826583013
44680000000,2231,44684000000,,1,1,1,OFFBOARD,0.0,0.00297870859504,-0.00484276143834,0.174698859453,0.0,0.0524720549583,-0.0292278435081,0.179309919477,-0.0202722456306,0.0193214956671,-0.00130038219504,0.0101291918622,-0.00966668897494,0.00055220800919,-0.999901865022,0.00300473556854,0.00300473556854,0.00300473556854
44696000000,2232,44704000000,,1,1,1,OFFBOARD,0.0,0.00297870859504,-0.00484276143834,0.174698859453,0.0,0.0569982752204,-0.066516622901,0.192840412259,-0.0203341152519,0.0192683693022,-0.00132159970235,0.0101600433554,-0.0096402536813,0.000562786868166,-0.999901738582,-0.00295941974036,-0.00295941974036,-0.00295941974036
44720000000,2233,44724000000,,1,1,1,OFFBOARD,0.0,0.00275253783911,-0.00479358201846,0.174836173654,0.0,0.0199242047966,-0.0991276875138,0.170442536473,-0.0202913787216,0.019234187901,-0.00133854395244,0.0101386071554,-0.00962323746744,0.000571637706353,-0.99990216005,0.00422022212297,0.00422022212297,0.00422022212297
44740000000,2234,44744000000,,1,1,1,OFFBOARD,0.0,0.00275253783911,-0.00479358201846,0.174836173654,0.0,-0.0172632038593,-0.0902933701873,0.162993952632,-0.0202309433371,0.0193927381188,-0.00133037846535,0.0101083720188,-0.00970244724202,0.000567043699866,-0.999901696435,0.00201603630558,0.00201603630558,0.00201603630558
44760000000,2235,44764000000,,1,1,1,OFFBOARD,0.0,0.00265194149688,-0.00475656427443,0.17486704886,0.0,-0.0501784719527,-0.0594534762204,0.121891349554,-0.0201480295509,0.0195825695992,-0.00133595557418,0.0100668185703,-0.0097973572836,0.000569277482837,-0.99990123282,0.00348506961018,0.00348506961018,0.00348506961018
44780000000,2236,44784000000,,1,1,1,OFFBOARD,0.0,0.00265194149688,-0.00475656427443,0.17486704886,0.0,-0.0326807908714,-0.0553143769503,0.101275637746,-0.0201344303787,0.0195440873504,-0.00134698383044,0.010059980522,-0.00977817097009,0.000575051601083,-0.999901443554,0.00113605521619,0.00113605521619,0.00113605521619
44804000000,2237,44804000000,,1,1,1,OFFBOARD,0.0,0.00244292896241,-0.00467951223254,0.174995213747,0.0,-0.0713729634881,-0.0286011584103,0.0917709171772,-0.0202093552798,0.0194669887424,-0.00124425720423,0.0100979697732,-0.00973912673055,0.000523716739596,-0.999901527848,-0.00247203186154,-0.00247203186154,-0.00247203186154
44820000000,2238,44824000000,,1,1,1,OFFBOARD,0.0,0.00220416602679,-0.00458281859756,0.175160706043,0.0,-0.0748864561319,-0.00543805817142,0.116656795144,-0.0200850944966,0.0194385051727,-0.0011870370945,0.0100361336272,-0.00972456776233,0.000495857672731,-0.999902244344,0.00817165803164,0.00817165803164,0.00817165803164
44836000000,2239,44844000000,,1,1,1,OFFBOARD,0.0,0.00220416602679,-0.00458281859756,0.175160706043,0.0,-0.0773041471839,0.00785205885768,0.114212453365,-0.0201004967093,0.019362077117,-0.00122941215523,0.0100436541335,-0.00968657376752,0.000517352565471,-0.999902581519,-0.00282529462129,-0.00282529462129,-0.00282529462129
44860000000,2240,44864000000,,1,1,1,OFFBOARD,0.0,0.00201664981432,-0.00451979925856,0.175288259983,0.0,-0.0862739086151,0.00599346589297,0.0989606529474,-0.0200841929764,0.0193800367415,-0.00129409448709,0.0100351829668,-0.00969587338321,0.000549679198279,-0.999902539372,0.00139037717599,0.00139037717599,0.00139037717599
44880000000,2241,44888000000,,1,1,1,OFFBOARD,0.0,0.00180711888243,-0.00441970070824,0.17546261847,0.0,-0.0809880197048,0.0142608042806,0.119545787573,-0.0200543887913,0.0193860828876,-0.00137538602576,0.010019887396,-0.00969929407946,0.000590435200789,-0.999902581519,0.00245555117726,0.00245555117726,0.00245555117726
44900000000,2242,44904000000,,1,1,1,OFFBOARD,0.0,0.00180711888243,-0.00441970070824,0.17546261847,0.0,-0.112334117293,0.0295160543174,0.141366794705,-0.0199575051665,0.0194622538984,-0.00134949479252,0.0099715471936,-0.00973721874189,0.000577580411993,-0.999902707959,0.00434087170288,0.00434087170288,0.00434087170288
44924000000,2243,44924000000,,1,1,1,OFFBOARD,0.0,0.00156019441783,-0.00434413412586,0.175640806556,0.0,-0.0862534940243,0.0470198579133,0.127524122596,-0.0199632570148,0.0193931069225,-0.00143113860395,0.00997405289372,-0.00970305680728,0.00061871573614,-0.999903045134,-0.000261366250925,-0.000261366250925,-0.000261366250925
44940000000,2244,44944000000,,1,1,1,OFFBOARD,0.0,0.00156019441783,-0.00434413412586,0.175640806556,0.0,-0.119058281183,0.0294643528759,0.160939142108,-0.019966095686,0.0192815288901,-0.00141420273576,0.00997559864173,-0.00964719035698,0.00061079212862,-0.999903550896,0.00177958467975,0.00177958467975,0.00177958467975
44960000000,2245,44964000000,,1,1,1,OFFBOARD,0.0,0.00139596592635,-0.00432599848136,0.17574262619,0.0,-0.153419524431,0.0190196130425,0.144911035895,-0.0200084522367,0.0192136727273,-0.00139108626172,0.00999691319617,-0.00961316325935,0.000599370332674,-0.999903677337,-0.00277038570493,-0.00277038570493,-0.00277038570493
44980000000,2246,44984000000,,1,1,1,OFFBOARD,0.0,0.00139596592635,-0.00432599848136,0.17574262619,0.0,-0.144120022655,0.0278743747622,0.173260733485,-0.0199900642037,0.0191587731242,-0.00142349104863,0.00998758604509,-0.00958587270161,0.000615934044138,-0.999904056659,0.00237553403713,0.00237553403713,0.00237553403713
45000000000,2247,45004000000,,1,1,1,OFFBOARD,0.0,0.00123079889454,-0.00427640695125,0.175876542926,0.0,-0.114164277911,0.000187231227756,0.151272326708,-0.0200207214803,0.0191459786147,-0.00143840967212,0.0100028475671,-0.00957955948237,0.000623309742628,-0.999903930218,7.99343397375e-05,7.99343397375e-05,7.99343397375e-05
45024000000,2248,45024000000,,1,1,1,OFFBOARD,0.0,0.00103830359876,-0.00423284061253,0.176070123911,0.0,-0.129587486386,0.00766076613218,0.112901031971,-0.0200381055474,0.0190673097968,-0.0014148572227,0.0100116833205,-0.00954011721441,0.000611845799833,-0.999904183099,0.000886070425622,0.000886070425622,0.000886070425622
