%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
135720000000,3994,135708021397,world,-1.97405445576,-1.17652142048,0.985263586044,0.0163563306955,-0.011201720744,-0.000169177449923,-0.999803494278
135756000000,3995,135748021397,world,-1.97869610786,-1.15853631496,0.982941508293,0.0180252472795,-0.011099444666,-0.000224600555714,-0.999775888092
135788000000,3996,135780021397,world,-1.98229217529,-1.14468383789,0.981163918972,0.0186502149079,-0.0110755095366,-0.000286050660843,-0.999764761324
135820000000,3997,135808021191,world,-1.98532235622,-1.1328394413,0.979522645473,0.0201902956554,-0.0111623735328,-0.000267885369135,-0.999733867684
135860000000,3998,135848021191,world,-1.98950827122,-1.11644399166,0.977317750454,0.0215603744552,-0.0111962352328,-0.000226918632383,-0.999704870652
135888000000,3999,135880021191,world,-1.9927546978,-1.10370624065,0.975682616234,0.0219810918703,-0.0111716349735,-0.000269824124167,-0.999695935521
135920000000,4000,135908020986,world,-1.99550175667,-1.09267139435,0.974160015583,0.0228459158965,-0.0112530893559,-0.000271931466592,-0.99967562074
135960000000,4001,135948020986,world,-1.99926769733,-1.07745432854,0.972099125385,0.0231226198351,-0.0114405750016,-0.000337722697118,-0.999667149223
135988000000,4002,135980020986,world,-2.00214624405,-1.06570518017,0.970590114594,0.0230867350863,-0.0114192058909,-0.000371229441684,-0.999668202894
136020000000,4003,136008020781,world,-2.00459480286,-1.05548703671,0.96919709444,0.0229981878503,-0.0115305097909,-0.000355087198704,-0.999669003684
136056000000,4004,136048020781,world,-2.00803232193,-1.04126250744,0.967342793941,0.0225615662561,-0.0117353790361,-0.000338186312451,-0.99967654797
136088000000,4005,136080020781,world,-2.010679245,-1.03015935421,0.965985774994,0.0223015972505,-0.0117035100917,-0.000401533025763,-0.999682743557
136120000000,4006,136108020577,world,-2.01294469833,-1.02056109905,0.964693248272,0.0213496369199,-0.0118382219563,-0.000391249194727,-0.99970196252
136156000000,4007,136148020577,world,-2.01614618301,-1.0072221756,0.962992191315,0.0202117441207,-0.0119924441897,-0.000323097740684,-0.999723752441
136188000000,4008,136180020577,world,-2.01861834526,-0.996914684772,0.961757063866,0.0196080715168,-0.012165836983,-0.000289380261876,-0.999733699097
136224000000,4009,136220020373,world,-2.02163815498,-0.984357357025,0.96016150713,0.0181091909601,-0.012402348304,-0.000227930156747,-0.9997590715
136256000000,4010,136248020373,world,-2.02370691299,-0.975768864155,0.959018528461,0.0166183821835,-0.0127735102448,-0.000240742798694,-0.999780313511
136288000000,4011,136280020373,world,-2.02603721619,-0.966157495975,0.957897543907,0.0159087066335,-0.0129688414606,-0.000258823796705,-0.99978929079
136324000000,4012,136308020169,world,-2.02803611755,-0.957879841328,0.95681899786,0.0143864738005,-0.0133518318075,-0.000292920597151,-0.999807371788
136356000000,4013,136348020169,world,-2.03081870079,-0.946481645107,0.955386161804,0.0129823150343,-0.0137292564655,-0.000325036495716,-0.999821448835
136388000000,4014,136380020169,world,-2.0329515934,-0.93772560358,0.954349458218,0.0123525714765,-0.0139071752706,-0.000244493868212,-0.999826970073
136420000000,4015,136408019966,world,-2.03473329544,-0.930315315723,0.953321814537,0.0112340167544,-0.0142587311067,-0.000168460953498,-0.999835230855
136456000000,4016,136448019966,world,-2.03719615936,-0.920177876949,0.952006340027,0.0101355062339,-0.014662843322,-0.000176511001564,-0.999841089267
136488000000,4017,136488019966,world,-2.03952860832,-0.910660982132,0.950758695602,0.00961074438421,-0.0148333846176,-0.000203316397216,-0.999843786665
136520000000,4018,136508019764,world,-2.0406396389,-0.90612757206,0.950174689293,0.00888769955758,-0.0151018835856,-0.000217604178862,-0.999846441917
136560000000,4019,136548019764,world,-2.04272651672,-0.897446393967,0.949056565762,0.00822519324583,-0.0154534093756,-0.000105029946489,-0.999846821238
136592000000,4020,136580019764,world,-2.04427695274,-0.890865385532,0.948324799538,0.00795494337264,-0.0155226530257,-7.45577750157e-05,-0.999847959203
136624000000,4021,136608019561,world,-2.04554986954,-0.885288655758,0.947604298592,0.00759933526523,-0.0157146417988,-0.000111014798978,-0.999847664175
136656000000,4022,136648019561,world,-2.04728722572,-0.877711772919,0.94674962759,0.00748552889609,-0.0159242848331,-0.000203400690914,-0.999845219658
136688000000,4023,136680019561,world,-2.04853343964,-0.871941149235,0.946221470833,0.00737125989942,-0.0159375857858,-0.000223504737653,-0.999845767567
136724000000,4024,136708019360,world,-2.04948949814,-0.867105066776,0.945705115795,0.00733602151207,-0.0159787326345,-0.000177648966473,-0.999845430392
136756000000,4025,136748019360,world,-2.05075073242,-0.860562086105,0.945219278336,0.00746314035845,-0.015932382955,-8.16384455655e-05,-0.999845261805
136792000000,4026,136780019360,world,-2.05167245865,-0.855656087399,0.945026755333,0.00742433825749,-0.0158644112836,-5.49594904581e-05,-0.999846652651
136820000000,4027,136808019158,world,-2.05238008499,-0.851619958878,0.944809257984,0.00741525330673,-0.0157588014886,-9.10793396319e-05,-0.999848296378
136856000000,4028,136848019158,world,-2.05333828926,-0.84618461132,0.944744646549,0.00750550485592,-0.0155248423569,-0.000177311791685,-0.999851330951
136888000000,4029,136880019158,world,-2.05402827263,-0.842115223408,0.944835782051,0.00734645483271,-0.0154397462234,-0.000216592654497,-0.999853859762
136920000000,4030,136908018957,world,-2.05454754829,-0.838734328747,0.944831728935,0.00748675642305,-0.0151292135119,-0.000174192924895,-0.999857484391
136956000000,4031,136948018957,world,-2.05522561073,-0.834157407284,0.945016920567,0.00751452395223,-0.0149033900391,-0.000102501135578,-0.999860729698
136988000000,4032,136980018957,world,-2.05572748184,-0.83069229126,0.945328176022,0.00737690691858,-0.0148978948144,-5.07026587585e-05,-0.999861867663
137020000000,4033,137008018757,world,-2.05607938766,-0.827825665474,0.945506453514,0.0076236803386,-0.0147392425521,-6.45689719186e-05,-0.999862331278
137056000000,4034,137048018757,world,-2.05655026436,-0.823986709118,0.945921242237,0.00755075015634,-0.0146985026839,-9.95508561827e-05,-0.99986351139
137088000000,4035,137080018757,world,-2.05687499046,-0.82108181715,0.946367204189,0.00744512422707,-0.0147273686654,-9.00256684192e-05,-0.999863848565
137120000000,4036,137108018557,world,-2.0571103096,-0.818633437157,0.946676194668,0.00760325130015,-0.0145961049398,-7.05538244071e-05,-0.999864607208
137156000000,4037,137148018557,world,-2.05746817589,-0.815336108208,0.947259843349,0.00714891584646,-0.0145845517643,-8.07533617468e-05,-0.999868147544
137188000000,4038,137180018557,world,-2.05773472786,-0.812887430191,0.947838783264,0.00707416314227,-0.0146100874861,-6.62969927076e-05,-0.999868273984
137220000000,4039,137208018357,world,-2.05789518356,-0.810891389847,0.94830429554,0.00707053653767,-0.0146592419067,-3.24530733533e-05,-0.999867557488
137256000000,4040,137248018357,world,-2.05814576149,-0.80823469162,0.949118375778,0.00646845892852,-0.014784309387,-5.22620921534e-05,-0.999869833418
137288000000,4041,137280018357,world,-2.05830264091,-0.80623292923,0.949865221977,0.00633741054707,-0.01484098702,-7.33355164089e-05,-0.999869833418
137320000000,4042,137308018158,world,-2.0583820343,-0.804600179195,0.950443863869,0.00609248105166,-0.0149552823585,-8.86348224183e-05,-0.999869622683
137356000000,4043,137348018158,world,-2.05851173401,-0.802405297756,0.951387643814,0.00563817391539,-0.0152909553358,-6.56647899799e-05,-0.999867220313
137388000000,4044,137380018158,world,-2.05859279633,-0.800808429718,0.952234387398,0.00548889899759,-0.0153492615495,-3.72999609321e-05,-0.999867178166
137420000000,4045,137408017959,world,-2.05859780312,-0.799538075924,0.952902793884,0.00507153357404,-0.0154436806976,-6.57490836764e-06,-0.999867894662
137456000000,4046,137448017959,world,-2.05863118172,-0.797870874405,0.953931331635,0.00459984580184,-0.015660153497,-7.45577750157e-05,-0.999866840991
137492000000,4047,137480017959,world,-2.05864262581,-0.796699106693,0.95483314991,0.00433672829494,-0.0156908693299,-8.55159556285e-05,-0.999867515341
137520000000,4048,137508017761,world,-2.05860733986,-0.795805633068,0.955559968948,0.00389460917115,-0.0158435186298,-1.68587393935e-07,-0.999866967432
137560000000,4049,137548017761,world,-2.05857753754,-0.794735193253,0.956700742245,0.00343843473193,-0.0159608640171,-1.11267680068e-05,-0.999866714551
137592000000,4050,137580017761,world,-2.05853581429,-0.794044077396,0.957694172859,0.00310097413552,-0.0160493091787,2.69739830477e-06,-0.99986646167
137620000000,4051,137608017563,world,-2.05842328072,-0.793577492237,0.958540081978,0.00307072784482,-0.016302659812,5.84998257332e-05,-0.999862415572
137656000000,4052,137648017563,world,-2.05822181702,-0.793098688126,0.959875047207,0.00262108880129,-0.016453720044,-3.5066177961e-05,-0.99986123546
137688000000,4053,137680017563,world,-2.05797863007,-0.792855203152,0.961095750332,0.00247531997445,-0.0165302811114,-7.14389082259e-05,-0.999860350377
137720000000,4054,137708017365,world,-2.05770397186,-0.792766690254,0.962135434151,0.00275898077727,-0.016745255722,-7.13967613774e-05,-0.999856009251
137760000000,4055,137748017365,world,-2.05725097656,-0.792795598507,0.963721930981,0.00244475428965,-0.0167944825825,-6.32202727663e-05,-0.999856009251
137788000000,4056,137780017365,world,-2.05681443214,-0.792945683002,0.96508949995,0.0024231052975,-0.016825310368,-1.9640431406e-05,-0.999855503489
137820000000,4057,137808017168,world,-2.05633497238,-0.793215870857,0.966244876385,0.00276966236919,-0.0168661644937,9.60948146056e-06,-0.999853986202
137856000000,4058,137848017168,world,-2.05564498901,-0.793752253056,0.967934012413,0.00239091695904,-0.0166724635048,-8.84240881758e-05,-0.999858116594
137888000000,4059,137880017168,world,-2.05506372452,-0.794325768948,0.969330668449,0.00242460151062,-0.0166626011423,-6.45689719186e-05,-0.999858285181
137920000000,4060,137908016972,world,-2.05450177193,-0.794958770275,0.970552146435,0.00263721655629,-0.0163674019811,-0.000106800114127,-0.99986258416
137956000000,4061,137948016972,world,-2.05369949341,-0.796002030373,0.972390770912,0.00243277734069,-0.0160777760822,-0.000136682229721,-0.999867768222
137988000000,4062,137980016972,world,-2.05303883553,-0.796954214573,0.973912239075,0.00252484713126,-0.0160297062843,-0.000117336826254,-0.999868400425
138020000000,4063,138008016776,world,-2.05241179466,-0.797899007797,0.975200176239,0.00271173942845,-0.015726928593,-8.95620530856e-05,-0.999872657256
138056000000,4064,138048016776,world,-2.05149197578,-0.799308478832,0.977058172226,0.00271152079167,-0.0156042759955,-0.000114175812616,-0.999874596011
138092000000,4065,138080016776,world,-2.05078029633,-0.800527334213,0.978558003902,0.00280180065827,-0.015531339557,-8.64853331443e-05,-0.999875481095
138124000000,4066,138108016580,world,-2.05012917519,-0.801693081856,0.979828059673,0.00295504462382,-0.0154692460539,-7.16496424685e-05,-0.999875986857
138156000000,4067,138148016580,world,-2.04923796654,-0.803458571434,0.981639564037,0.00292062250239,-0.01533043014,-0.000110509036795,-0.999878262787
138188000000,4068,138180016580,world,-2.04852938652,-0.804961979389,0.98311984539,0.00289533834455,-0.0153108516118,-0.000121172189469,-0.999878642109
138224000000,4069,138208004385,world,-2.04787540436,-0.80635368824,0.98438924551,0.00299668175888,-0.0153168680744,-6.30938322208e-05,-0.99987822064
138256000000,4070,138248004385,world,-2.04696321487,-0.808410167694,0.986266493797,0.00284759189209,-0.0153900554183,-7.3925572288e-05,-0.999877504144
138288000000,4071,138280004385,world,-2.0462346077,-0.810125529766,0.987781941891,0.00280740816476,-0.0154309609104,-7.40941596821e-05,-0.999876998382
138320000000,4072,138308004190,world,-2.04558730125,-0.811712861061,0.989124834538,0.0029935497212,-0.0155747251278,-0.000137778047782,-0.999874258837
138356000000,4073,138348004190,world,-2.04468798637,-0.814051568508,0.991046726704,0.0028121332216,-0.0157384939516,-7.40520128336e-05,-0.999872235788
138388000000,4074,138380004190,world,-2.04396986961,-0.815961718559,0.992608129978,0.00278806210274,-0.0157368410049,-4.22732890564e-05,-0.999872320082
138420000000,4075,138408003996,world,-2.04331731796,-0.81769824028,0.994001924992,0.00289940222271,-0.0158458393406,1.7153767344e-05,-0.999870297033
138456000000,4076,138448003996,world,-2.04243588448,-0.820261538029,0.99595707655,0.00271724947035,-0.0159626289164,-6.57490836764e-06,-0.999868906187
138488000000,4077,138480003996,world,-2.04176592827,-0.822368383408,0.997501134872,0.0027104025831,-0.0160083984182,-4.26947575414e-05,-0.99986818969
138520000000,4078,138508003802,world,-2.04115796089,-0.824259459972,0.998874306679,0.00281012927066,-0.016144807352,-3.47290031729e-05,-0.99986578732
138556000000,4079,138548003802,world,-2.0402765274,-0.827031850815,1.000831604,0.0026202307178,-0.0163677872297,2.80276542598e-05,-0.999862626306
138588000000,4080,138580003802,world,-2.03954553604,-0.829292535782,1.00239002705,0.00255107169066,-0.0164011859729,1.79124106172e-05,-0.999862289132
138620000000,4081,138608003609,world,-2.03887057304,-0.831298947334,1.0038036108,0.00259222611259,-0.016525008804,-7.03009433161e-05,-0.999860139642
138656000000,4082,138648003609,world,-2.0379114151,-0.834196507931,1.00578653812,0.00247839735293,-0.0167872115926,-0.000105620002368,-0.999856009251
138688000000,4083,138680003609,world,-2.03713417053,-0.836530089378,1.00735127926,0.00235825644416,-0.0168706807919,-0.000103049044609,-0.99985495558
138720000000,4084,138708003416,world,-2.03641557693,-0.838579893112,1.00874149799,0.00247602527562,-0.0168535270246,-3.21158985652e-05,-0.999854997727
138756000000,4085,138748003416,world,-2.03538894653,-0.841543376446,1.01069796085,0.00223680371474,-0.0169408882219,-3.81007510538e-05,-0.999853986202
138792000000,4086,138780003416,world,-2.03455257416,-0.843935310841,1.01224648952,0.00206211293019,-0.0169765497241,-1.58893618885e-05,-0.999853775468
138824000000,4087,138808003224,world,-2.03380417824,-0.846033334732,1.01364517212,0.00221118040647,-0.0168434045369,1.98933124972e-05,-0.99985575637
138860000000,4088,138848003224,world,-2.03270101547,-0.849043488503,1.01559042931,0.00185594635234,-0.0168689896496,2.6552514562e-05,-0.999856009251
138888000000,4089,138880003224,world,-2.03182411194,-0.851456165314,1.01709127426,0.00177583243732,-0.0168549580418,5.74040076719e-05,-0.99985643072
138920000000,4090,138920003033,world,-2.03072834015,-0.854524970055,1.01897478104,0.00186666679839,-0.0167462257581,6.71820765264e-05,-0.9998580323
138960000000,4091,138948003033,world,-2.02998614311,-0.856701612473,1.02027928829,0.0014876559948,-0.0167192833852,7.84774319274e-05,-0.999859128118
138988000000,4092,138980003033,world,-2.02912187576,-0.859226584435,1.02168917656,0.00137184765035,-0.0167312484803,8.05004806559e-05,-0.999859128118
139024000000,4093,139008002842,world,-2.02834606171,-0.86146903038,1.02295517921,0.00135436592784,-0.0167884483392,9.41982064219e-05,-0.99985815874
139056000000,4094,139048002842,world,-2.02725362778,-0.864744782448,1.0247169733,0.00115721153158,-0.0168118681575,4.69094423927e-05,-0.999857990153
139092000000,4095,139080002842,world,-2.02637553215,-0.867404997349,1.02606487274,0.00101764421837,-0.0168643153007,4.57293306344e-05,-0.999857315804
139120000000,4096,139108002652,world,-2.02556633949,-0.869754254818,1.02729797363,0.00103490730411,-0.0169251555936,5.7909769854e-05,-0.999856262132
139156000000,4097,139148002652,world,-2.02439713478,-0.873187184334,1.02901697159,0.000807987354635,-0.0170239096109,2.81540948054e-05,-0.999854744846
139188000000,4098,139180002652,world,-2.02346563339,-0.875951230526,1.03032302856,0.00068126165933,-0.0170584403922,4.33269602693e-05,-0.999854323377
139220000000,4099,139208002462,world,-2.0226149559,-0.878390431404,1.03147447109,0.000869160212526,-0.0170035480733,7.19868172567e-05,-0.999855082021
139256000000,4100,139248002462,world,-2.02137923241,-0.881994128227,1.0330452919,0.000765982093193,-0.0171107288262,9.453538121e-05,-0.999853354
