%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
93720000000,4674,93720000000,world,1.00112199783,0.987537324429,1.17740428448,0.00606818866185,-0.0148609116134,-0.000123490266137,-0.999871182117
93740000000,4675,93740000000,world,1.00112199783,0.987537324429,1.17740428448,0.0060840595845,-0.014477879737,-0.000102501135578,-0.999876661207
93760000000,4676,93760000000,world,1.00112199783,0.987537324429,1.17740428448,0.0060840595845,-0.014477879737,-0.000102501135578,-0.999876661207
93780000000,4677,93780000000,world,1.00112199783,0.987537324429,1.17740428448,0.0060840595845,-0.014477879737,-0.000102501135578,-0.999876661207
93800000000,4678,93800000000,world,1.00112199783,0.987537324429,1.17740428448,0.00608718964654,-0.0143795188708,-0.000144015781362,-0.999878052053
93820000000,4679,93820000000,world,1.00112199783,0.987537324429,1.17740428448,0.00608718964654,-0.0143795188708,-0.000144015781362,-0.999878052053
93840000000,4680,93840000000,world,1.00112199783,0.987537324429,1.17740428448,0.00603590582226,-0.0141121145684,-8.11748302319e-05,-0.999882224591
93860000000,4681,93860000000,world,1.00112199783,0.987537324429,1.17740428448,0.00603590582226,-0.0141121145684,-8.11748302319e-05,-0.999882224591
93880000000,4682,93880000000,world,1.00112199783,0.987537324429,1.17740428448,0.00603590582226,-0.0141121145684,-8.11748302319e-05,-0.999882224591
93900000000,4683,93900000000,world,1.00112199783,0.987537324429,1.17740428448,0.00605995224569,-0.0140364237676,-5.32736165177e-05,-0.999883151822
93920000000,4684,93920000000,world,1.00112199783,0.987537324429,1.17740428448,0.00605995224569,-0.0140364237676,-5.32736165177e-05,-0.999883151822
93940000000,4685,93940000000,world,1.00112199783,0.987537324429,1.17740428448,0.00603709186091,-0.0138794698915,-0.000132046076385,-0.999885469898
93960000000,4686,93960000000,world,1.00112199783,0.987537324429,1.17740428448,0.00603709186091,-0.0138794698915,-0.000132046076385,-0.999885469898
93980000000,4687,93980000000,world,1.00112199783,0.987537324429,1.17740428448,0.00603709186091,-0.0138794698915,-0.000132046076385,-0.999885469898
94000000000,4688,94000000000,world,1.00112199783,0.987537324429,1.17740428448,0.00594761113808,-0.0139341280979,-0.000140517592935,-0.999885259164
94020000000,4689,94020000000,world,1.00112199783,0.987537324429,1.17740428448,0.00594761113808,-0.0139341280979,-0.000140517592935,-0.999885259164
94040000000,4690,94040000000,world,1.00112199783,0.987537324429,1.17740428448,0.00604756930404,-0.0140761600139,-1.37398726144e-05,-0.999882646059
94060000000,4691,94060000000,world,1.00112199783,0.987537324429,1.17740428448,0.00604756930404,-0.0140761600139,-1.37398726144e-05,-0.999882646059
94080000000,4692,94080000000,world,1.00112199783,0.987537324429,1.17740428448,0.00604756930404,-0.0140761600139,-1.37398726144e-05,-0.999882646059
94100000000,4693,94100000000,world,1.00112199783,0.987537324429,1.17740428448,0.00598495291658,-0.0141882238743,-1.88817881328e-05,-0.999881465948
94120000000,4694,94120000000,world,1.00112199783,0.987537324429,1.17740428448,0.00598495291658,-0.0141882238743,-1.88817881328e-05,-0.999881465948
94140000000,4695,94140000000,world,1.00112199783,0.987537324429,1.17740428448,0.00623447477211,-0.0142929252071,-0.000122858063409,-0.999878389228
94160000000,4696,94160000000,world,1.00112199783,0.987537324429,1.17740428448,0.00623447477211,-0.0142929252071,-0.000122858063409,-0.999878389228
94180000000,4697,94180000000,world,1.00112199783,0.987537324429,1.17740428448,0.00623447477211,-0.0142929252071,-0.000122858063409,-0.999878389228
94200000000,4698,94200000000,world,1.00112199783,0.987537324429,1.17740428448,0.00614453405594,-0.0144456357516,-0.000127030601412,-0.999876829794
94220000000,4699,94220000000,world,1.00112199783,0.987537324429,1.17740428448,0.00614453405594,-0.0144456357516,-0.000127030601412,-0.999876829794
94236000000,4700,94240000000,world,1.00112199783,0.987537324429,1.17740428448,0.00639651853865,-0.0145736512063,-7.953110314e-05,-0.9998734159
94260000000,4701,94260000000,world,1.00112199783,0.987537324429,1.17740428448,0.00639651853865,-0.0145736512063,-7.953110314e-05,-0.9998734159
94280000000,4702,94280000000,world,1.00112199783,0.987537324429,1.17740428448,0.00639651853865,-0.0145736512063,-7.953110314e-05,-0.9998734159
94300000000,4703,94300000000,world,1.00112199783,0.987537324429,1.17740428448,0.00634089161334,-0.0147775494276,-9.65162830891e-06,-0.999870718501
94316000000,4704,94320000000,world,1.00112199783,0.987537324429,1.17740428448,0.00634089161334,-0.0147775494276,-9.65162830891e-06,-0.999870718501
94336000000,4705,94340000000,world,1.00112199783,0.987537324429,1.17740428448,0.00635612638199,-0.0148575085847,-6.41475034335e-05,-0.999869411949
94360000000,4706,94360000000,world,1.00112199783,0.987537324429,1.17740428448,0.00635612638199,-0.0148575085847,-6.41475034335e-05,-0.999869411949
94380000000,4707,94380000000,world,1.00112199783,0.987537324429,1.17740428448,0.00635612638199,-0.0148575085847,-6.41475034335e-05,-0.999869411949
94396000000,4708,94400000000,world,1.00112199783,0.987537324429,1.17740428448,0.00628706020962,-0.0148278721062,-0.000117041798315,-0.999870297033
94420000000,4709,94420000000,world,1.00112199783,0.987537324429,1.17740428448,0.00628706020962,-0.0148278721062,-0.000117041798315,-0.999870297033
94440000000,4710,94440000000,world,1.00112199783,0.987537324429,1.17740428448,0.00624250275894,-0.0147818441256,-8.62745989017e-05,-0.999871308557
94460000000,4711,94460000000,world,1.00112199783,0.987537324429,1.17740428448,0.00624250275894,-0.0147818441256,-8.62745989017e-05,-0.999871308557
94480000000,4712,94480000000,world,1.00112199783,0.987537324429,1.17740428448,0.00624250275894,-0.0147818441256,-8.62745989017e-05,-0.999871308557
94500000000,4713,94500000000,world,1.00112199783,0.987537324429,1.17740428448,0.00631839836712,-0.014807058807,-5.47909030641e-05,-0.999870423473
94520000000,4714,94520000000,world,1.00112199783,0.987537324429,1.17740428448,0.00631839836712,-0.014807058807,-5.47909030641e-05,-0.999870423473
94540000000,4715,94540000000,world,1.00112199783,0.987537324429,1.17740428448,0.00635534073839,-0.0148495118787,-0.000136092173842,-0.99986953839
94560000000,4716,94560000000,world,1.00112199783,0.987537324429,1.17740428448,0.00635534073839,-0.0148495118787,-0.000136092173842,-0.99986953839
94580000000,4717,94580000000,world,1.00112199783,0.987537324429,1.17740428448,0.00635534073839,-0.0148495118787,-0.000136092173842,-0.99986953839
94600000000,4718,94600000000,world,1.00112199783,0.987537324429,1.17740428448,0.00651800913439,-0.01495585628,-7.56114462285e-05,-0.999866967432
94620000000,4719,94620000000,world,1.00112199783,0.987537324429,1.17740428448,0.00651800913439,-0.01495585628,-7.56114462285e-05,-0.999866967432
94640000000,4720,94640000000,world,1.00112199783,0.987537324429,1.17740428448,0.00655735716875,-0.0149944680616,-0.00013841025051,-0.999866124495
94660000000,4721,94660000000,world,1.00112199783,0.987537324429,1.17740428448,0.00655735716875,-0.0149944680616,-0.00013841025051,-0.999866124495
94680000000,4722,94680000000,world,1.00112199783,0.987537324429,1.17740428448,0.00655735716875,-0.0149944680616,-0.00013841025051,-0.999866124495
94700000000,4723,94700000000,world,1.00112199783,0.987537324429,1.17740428448,0.00651740952962,-0.0149924650985,-0.000104777065398,-0.999866377376
94720000000,4724,94720000000,world,1.00112199783,0.987537324429,1.17740428448,0.00651740952962,-0.0149924650985,-0.000104777065398,-0.999866377376
94740000000,4725,94740000000,world,1.00112199783,0.987537324429,1.17740428448,0.00660177237381,-0.0150063939734,-0.000126482692381,-0.999865576586
94760000000,4726,94760000000,world,1.00112199783,0.987537324429,1.17740428448,0.00660177237381,-0.0150063939734,-0.000126482692381,-0.999865576586
94780000000,4727,94780000000,world,1.00112199783,0.987537324429,1.17740428448,0.00660177237381,-0.0150063939734,-0.000126482692381,-0.999865576586
94800000000,4728,94800000000,world,1.00112199783,0.987537324429,1.17740428448,0.00650831634705,-0.014992458513,-0.00017406648435,-0.999866377376
94820000000,4729,94820000000,world,1.00112199783,0.987537324429,1.17740428448,0.00650831634705,-0.014992458513,-0.00017406648435,-0.999866377376
94840000000,4730,94840000000,world,1.00112199783,0.987537324429,1.17740428448,0.0063615840696,-0.0150415892261,-0.000107938079036,-0.999866672404
94860000000,4731,94860000000,world,1.00112199783,0.987537324429,1.17740428448,0.0063615840696,-0.0150415892261,-0.000107938079036,-0.999866672404
94880000000,4732,94880000000,world,1.00112199783,0.987537324429,1.17740428448,0.0063615840696,-0.0150415892261,-0.000107938079036,-0.999866672404
94900000000,4733,94900000000,world,1.00112199783,0.987537324429,1.17740428448,0.006448961072,-0.0151410742278,-0.000132003929536,-0.999864607208
94920000000,4734,94920000000,world,1.00112199783,0.987537324429,1.17740428448,0.006448961072,-0.0151410742278,-0.000132003929536,-0.999864607208
94940000000,4735,94940000000,world,1.00112199783,0.987537324429,1.17740428448,0.00635231604346,-0.015305835149,-8.57266898711e-05,-0.999862752747
94960000000,4736,94960000000,world,1.00112199783,0.987537324429,1.17740428448,0.00635231604346,-0.015305835149,-8.57266898711e-05,-0.999862752747
94980000000,4737,94980000000,world,1.00112199783,0.987537324429,1.17740428448,0.00635231604346,-0.015305835149,-8.57266898711e-05,-0.999862752747
95000000000,4738,95000000000,world,1.00112199783,0.987537324429,1.17740428448,0.00649675197622,-0.0153498311905,-0.000114302253162,-0.999861151167
95020000000,4739,95020000000,world,1.00112199783,0.987537324429,1.17740428448,0.00649675197622,-0.0153498311905,-0.000114302253162,-0.999861151167
95040000000,4740,95040000000,world,1.00112199783,0.987537324429,1.17740428448,0.0065141296487,-0.0153759661878,-5.43272877305e-05,-0.999860603258
95060000000,4741,95060000000,world,1.00112199783,0.987537324429,1.17740428448,0.0065141296487,-0.0153759661878,-5.43272877305e-05,-0.999860603258
95080000000,4742,95080000000,world,1.00112199783,0.987537324429,1.17740428448,0.0065141296487,-0.0153759661878,-5.43272877305e-05,-0.999860603258
95100000000,4743,95100000000,world,1.00112199783,0.987537324429,1.17740428448,0.00677728436336,-0.0154869543157,-0.000147092501303,-0.999857105069
95120000000,4744,95120000000,world,1.00112199783,0.987537324429,1.17740428448,0.00677728436336,-0.0154869543157,-0.000147092501303,-0.999857105069
95140000000,4745,95140000000,world,1.00112199783,0.987537324429,1.17740428448,0.00683335745258,-0.0156350932443,-0.000110214008856,-0.999854449818
95160000000,4746,95160000000,world,1.00112199783,0.987537324429,1.17740428448,0.00683335745258,-0.0156350932443,-0.000110214008856,-0.999854449818
95180000000,4747,95180000000,world,1.00112199783,0.987537324429,1.17740428448,0.00683335745258,-0.0156350932443,-0.000110214008856,-0.999854449818
95200000000,4748,95200000000,world,1.00112199783,0.987537324429,1.17740428448,0.00726337713812,-0.0156719631756,-7.70022922293e-05,-0.999850825189
95220000000,4749,95220000000,world,1.00112199783,0.987537324429,1.17740428448,0.00726337713812,-0.0156719631756,-7.70022922293e-05,-0.999850825189
95240000000,4750,95240000000,world,1.00112199783,0.987537324429,1.17740428448,0.0071196600067,-0.0157299167387,-9.37345910881e-05,-0.999850951629
95260000000,4751,95260000000,world,1.00112199783,0.987537324429,1.17740428448,0.0071196600067,-0.0157299167387,-9.37345910881e-05,-0.999850951629
95280000000,4752,95280000000,world,1.00112199783,0.987537324429,1.17740428448,0.0071196600067,-0.0157299167387,-9.37345910881e-05,-0.999850951629
95300000000,4753,95300000000,world,1.00112199783,0.987537324429,1.17740428448,0.00732850784851,-0.0158775126973,-0.000127873538382,-0.999847158413
95320000000,4754,95320000000,world,1.00112199783,0.987537324429,1.17740428448,0.00732850784851,-0.0158775126973,-0.000127873538382,-0.999847158413
95340000000,4755,95340000000,world,1.00112199783,0.987537324429,1.17740428448,0.00726437450378,-0.0158681972559,-0.000153793850216,-0.999847706322
95360000000,4756,95360000000,world,1.00112199783,0.987537324429,1.17740428448,0.00726437450378,-0.0158681972559,-0.000153793850216,-0.999847706322
95380000000,4757,95380000000,world,1.00112199783,0.987537324429,1.17740428448,0.00726437450378,-0.0158681972559,-0.000153793850216,-0.999847706322
95400000000,4758,95400000000,world,1.00112199783,0.987537324429,1.17740428448,0.00721188817722,-0.0158493921882,-0.000104650624852,-0.999848380672
95416000000,4759,95420000000,world,1.00112199783,0.987537324429,1.17740428448,0.00721188817722,-0.0158493921882,-0.000104650624852,-0.999848380672
95440000000,4760,95440000000,world,1.00112199783,0.987537324429,1.17740428448,0.0071240248397,-0.0159293529917,-4.90167848181e-05,-0.999847790616
95460000000,4761,95460000000,world,1.00112199783,0.987537324429,1.17740428448,0.0071240248397,-0.0159293529917,-4.90167848181e-05,-0.999847790616
95480000000,4762,95480000000,world,1.00112199783,0.987537324429,1.17740428448,0.0071240248397,-0.0159293529917,-4.90167848181e-05,-0.999847790616
95500000000,4763,95500000000,world,1.00112199783,0.987537324429,1.17740428448,0.00686052603553,-0.0158835545139,-4.39591629968e-05,-0.999850319427
95520000000,4764,95520000000,world,1.00112199783,0.987537324429,1.17740428448,0.00686052603553,-0.0158835545139,-4.39591629968e-05,-0.999850319427
95540000000,4765,95540000000,world,1.00112199783,0.987537324429,1.17740428448,0.00676808811858,-0.015823210105,-0.000173097106834,-0.999851921007
95560000000,4766,95560000000,world,1.00112199783,0.987537324429,1.17740428448,0.00676808811858,-0.015823210105,-0.000173097106834,-0.999851921007
95580000000,4767,95580000000,world,1.00112199783,0.987537324429,1.17740428448,0.00676808811858,-0.015823210105,-0.000173097106834,-0.999851921007
95600000000,4768,95600000000,world,1.00112199783,0.987537324429,1.17740428448,0.00644037496871,-0.0158297142198,-0.000195940698727,-0.999854028349
95620000000,4769,95620000000,world,1.00112199783,0.987537324429,1.17740428448,0.00644037496871,-0.0158297142198,-0.000195940698727,-0.999854028349
95640000000,4770,95640000000,world,1.00112199783,0.987537324429,1.17740428448,0.00625963874558,-0.0155309826259,-7.1776083014e-05,-0.999859760321
95660000000,4771,95660000000,world,1.00112199783,0.987537324429,1.17740428448,0.00625963874558,-0.0155309826259,-7.1776083014e-05,-0.999859760321
95676000000,4772,95680000000,world,1.00112199783,0.987537324429,1.17740428448,0.00625963874558,-0.0155309826259,-7.1776083014e-05,-0.999859760321
95700000000,4773,95700000000,world,1.00112199783,0.987537324429,1.17740428448,0.00609366511469,-0.0154400211657,-7.01745027706e-05,-0.999862289132
95720000000,4774,95720000000,world,1.00112199783,0.987537324429,1.17740428448,0.00609366511469,-0.0154400211657,-7.01745027706e-05,-0.999862289132
95740000000,4775,95740000000,world,1.00112199783,0.987537324429,1.17740428448,0.00597891406345,-0.0151739095862,-0.000121256483166,-0.999867009579
95760000000,4776,95760000000,world,1.00112199783,0.987537324429,1.17740428448,0.00597891406345,-0.0151739095862,-0.000121256483166,-0.999867009579
95780000000,4777,95780000000,world,1.00112199783,0.987537324429,1.17740428448,0.00597891406345,-0.0151739095862,-0.000121256483166,-0.999867009579
95800000000,4778,95800000000,world,1.00112199783,0.987537324429,1.17740428448,0.00590258282807,-0.0150760650189,-9.36081505427e-05,-0.999868948334
95820000000,4779,95820000000,world,1.00112199783,0.987537324429,1.17740428448,0.00590258282807,-0.0150760650189,-9.36081505427e-05,-0.999868948334
95840000000,4780,95840000000,world,1.00112199783,0.987537324429,1.17740428448,0.00583582222003,-0.015066908616,-4.63615333619e-05,-0.999869496243
95860000000,4781,95860000000,world,1.00112199783,0.987537324429,1.17740428448,0.00583582222003,-0.015066908616,-4.63615333619e-05,-0.999869496243
95880000000,4782,95880000000,world,1.00112199783,0.987537324429,1.17740428448,0.00583582222003,-0.015066908616,-4.63615333619e-05,-0.999869496243
95900000000,4783,95900000000,world,1.00112199783,0.987537324429,1.17740428448,0.00568507150398,-0.0148969942548,-6.84886288301e-05,-0.999872910137
95920000000,4784,95920000000,world,1.00112199783,0.987537324429,1.17740428448,0.00568507150398,-0.0148969942548,-6.84886288301e-05,-0.999872910137
95940000000,4785,95940000000,world,1.00112199783,0.987537324429,1.17740428448,0.00570725227083,-0.014731749962,-0.000127873538382,-0.999875228214
95960000000,4786,95960000000,world,1.00112199783,0.987537324429,1.17740428448,0.00570725227083,-0.014731749962,-0.000127873538382,-0.999875228214
95980000000,4787,95980000000,world,1.00112199783,0.987537324429,1.17740428448,0.00570725227083,-0.014731749962,-0.000127873538382,-0.999875228214
96000000000,4788,96000000000,world,1.00112199783,0.987537324429,1.17740428448,0.0059136714005,-0.014599365723,-0.000104945652792,-0.999875986857
96020000000,4789,96020000000,world,1.00112199783,0.987537324429,1.17740428448,0.0059136714005,-0.014599365723,-0.000104945652792,-0.999875986857
96040000000,4790,96040000000,world,1.00112199783,0.987537324429,1.17740428448,0.00603754559808,-0.0146352570572,-0.000190588048966,-0.999874722452
96060000000,4791,96060000000,world,1.00112199783,0.987537324429,1.17740428448,0.00603754559808,-0.0146352570572,-0.000190588048966,-0.999874722452
96080000000,4792,96080000000,world,1.00112199783,0.987537324429,1.17740428448,0.00603754559808,-0.0146352570572,-0.000190588048966,-0.999874722452
96100000000,4793,96100000000,world,1.00112199783,0.987537324429,1.17740428448,0.00598497366074,-0.0147834878527,-0.000184181727993,-0.999872783697
96116000000,4794,96120000000,world,1.00112199783,0.987537324429,1.17740428448,0.00598497366074,-0.0147834878527,-0.000184181727993,-0.999872783697
96140000000,4795,96140000000,world,1.00112199783,0.987537324429,1.17740428448,0.00629260219093,-0.0148146896915,2.79433605628e-05,-0.99987046562
96156000000,4796,96160000000,world,1.00112199783,0.987537324429,1.17740428448,0.00629260219093,-0.0148146896915,2.79433605628e-05,-0.99987046562
96180000000,4797,96180000000,world,1.00112199783,0.987537324429,1.17740428448,0.00629260219093,-0.0148146896915,2.79433605628e-05,-0.99987046562
96200000000,4798,96200000000,world,1.00112199783,0.987537324429,1.17740428448,0.00613954755692,-0.0149463732391,-1.61000961311e-05,-0.999869496243
96220000000,4799,96220000000,world,1.00112199783,0.987537324429,1.17740428448,0.00613954755692,-0.0149463732391,-1.61000961311e-05,-0.999869496243
96240000000,4800,96240000000,world,1.00112199783,0.987537324429,1.17740428448,0.00654525970613,-0.0151136092998,-0.000173392134774,-0.999864354327
96260000000,4801,96260000000,world,1.00112199783,0.987537324429,1.17740428448,0.00654525970613,-0.0151136092998,-0.000173392134774,-0.999864354327
96280000000,4802,96280000000,world,1.00112199783,0.987537324429,1.17740428448,0.00654525970613,-0.0151136092998,-0.000173392134774,-0.999864354327
96300000000,4803,96300000000,world,1.00112199783,0.987537324429,1.17740428448,0.00661298705751,-0.0153209006717,-0.000175457330351,-0.999860771845
96320000000,4804,96320000000,world,1.00112199783,0.987537324429,1.17740428448,0.00661298705751,-0.0153209006717,-0.000175457330351,-0.999860771845
96340000000,4805,96340000000,world,1.00112199783,0.987537324429,1.17740428448,0.00668453067432,-0.0152977851009,-7.28297542268e-05,-0.999860645405
96360000000,4806,96360000000,world,1.00112199783,0.987537324429,1.17740428448,0.00668453067432,-0.0152977851009,-7.28297542268e-05,-0.999860645405
96380000000,4807,96380000000,world,1.00112199783,0.987537324429,1.17740428448,0.00668453067432,-0.0152977851009,-7.28297542268e-05,-0.999860645405
96400000000,4808,96400000000,world,1.00112199783,0.987537324429,1.17740428448,0.00674350498137,-0.0154520317005,-0.0001033019257,-0.999857905859
96420000000,4809,96420000000,world,1.00112199783,0.987537324429,1.17740428448,0.00674350498137,-0.0154520317005,-0.0001033019257,-0.999857905859
96440000000,4810,96440000000,world,1.00112199783,0.987537324429,1.17740428448,0.00646616587655,-0.0155542862111,-0.000237708225601,-0.999858116594
96460000000,4811,96460000000,world,1.00112199783,0.987537324429,1.17740428448,0.00646616587655,-0.0155542862111,-0.000237708225601,-0.999858116594
96480000000,4812,96480000000,world,1.00112199783,0.987537324429,1.17740428448,0.00646616587655,-0.0155542862111,-0.000237708225601,-0.999858116594
96500000000,4813,96500000000,world,1.00112199783,0.987537324429,1.17740428448,0.00651653564106,-0.0157204261245,-0.000181189301748,-0.999855208461
96520000000,4814,96520000000,world,1.00112199783,0.987537324429,1.17740428448,0.00651653564106,-0.0157204261245,-0.000181189301748,-0.999855208461
96540000000,4815,96540000000,world,1.00112199783,0.987537324429,1.17740428448,0.00632765881999,-0.0154361795464,-7.92782220489e-05,-0.999860856139
96560000000,4816,96560000000,world,1.00112199783,0.987537324429,1.17740428448,0.00632765881999,-0.0154361795464,-7.92782220489e-05,-0.999860856139
96580000000,4817,96580000000,world,1.00112199783,0.987537324429,1.17740428448,0.00632765881999,-0.0154361795464,-7.92782220489e-05,-0.999860856139
96600000000,4818,96600000000,world,1.00112199783,0.987537324429,1.17740428448,0.00635750208146,-0.0154134222238,-0.000184181727993,-0.999860982579
96616000000,4819,96620000000,world,1.00112199783,0.987537324429,1.17740428448,0.00635750208146,-0.0154134222238,-0.000184181727993,-0.999860982579
96640000000,4820,96640000000,world,1.00112199783,0.987537324429,1.17740428448,0.00646475527421,-0.0148981677811,-0.000178576197141,-0.999868105397
96660000000,4821,96660000000,world,1.00112199783,0.987537324429,1.17740428448,0.00646475527421,-0.0148981677811,-0.000178576197141,-0.999868105397
96680000000,4822,96680000000,world,1.00112199783,0.987537324429,1.17740428448,0.00646475527421,-0.0148981677811,-0.000178576197141,-0.999868105397
96700000000,4823,96700000000,world,1.00112199783,0.987537324429,1.17740428448,0.00657539865409,-0.0147358708042,-0.000132509691718,-0.999869833418
96720000000,4824,96720000000,world,1.00112199783,0.987537324429,1.17740428448,0.00657539865409,-0.0147358708042,-0.000132509691718,-0.999869833418
96740000000,4825,96740000000,world,1.00112199783,0.987537324429,1.17740428448,0.00661916157082,-0.0142510279469,-0.000190672342663,-0.999876576913
96760000000,4826,96760000000,world,1.00112199783,0.987537324429,1.17740428448,0.00661916157082,-0.0142510279469,-0.000190672342663,-0.999876576913
96780000000,4827,96780000000,world,1.00112199783,0.987537324429,1.17740428448,0.00661916157082,-0.0142510279469,-0.000190672342663,-0.999876576913
96800000000,4828,96800000000,world,1.00112199783,0.987537324429,1.17740428448,0.00680155666756,-0.0140448870523,-0.00016188604513,-0.999878304934
96820000000,4829,96820000000,world,1.00112199783,0.987537324429,1.17740428448,0.00680155666756,-0.0140448870523,-0.00016188604513,-0.999878304934
96840000000,4830,96840000000,world,1.00112199783,0.987537324429,1.17740428448,0.00705711210787,-0.0136467975558,-0.000182538000901,-0.999881929563
96860000000,4831,96860000000,world,1.00112199783,0.987537324429,1.17740428448,0.00705711210787,-0.0136467975558,-0.000182538000901,-0.999881929563
96880000000,4832,96880000000,world,1.00112199783,0.987537324429,1.17740428448,0.00705711210787,-0.0136467975558,-0.000182538000901,-0.999881929563
96900000000,4833,96900000000,world,1.00112199783,0.987537324429,1.17740428448,0.00720530075651,-0.0135188393944,-0.000231091170385,-0.999882688206
96920000000,4834,96920000000,world,1.00112199783,0.987537324429,1.17740428448,0.00720530075651,-0.0135188393944,-0.000231091170385,-0.999882688206
96940000000,4835,96940000000,world,1.00112199783,0.987537324429,1.17740428448,0.00751807219004,-0.0133073521062,-0.000123743147228,-0.999883236115
96960000000,4836,96960000000,world,1.00112199783,0.987537324429,1.17740428448,0.00751807219004,-0.0133073521062,-0.000123743147228,-0.999883236115
96980000000,4837,96980000000,world,1.00112199783,0.987537324429,1.17740428448,0.00751807219004,-0.0133073521062,-0.000123743147228,-0.999883236115
97000000000,4838,97000000000,world,1.00112199783,0.987537324429,1.17740428448,0.00742739950164,-0.0132275565975,-0.000203105662974,-0.999884964136
97020000000,4839,97020000000,world,1.00112199783,0.987537324429,1.17740428448,0.00742739950164,-0.0132275565975,-0.000203105662974,-0.999884964136
97040000000,4840,97040000000,world,1.00112199783,0.987537324429,1.17740428448,0.00766978734451,-0.0133852924951,-0.000242512966332,-0.999880960186
97060000000,4841,97060000000,world,1.00112199783,0.987537324429,1.17740428448,0.00766978734451,-0.0133852924951,-0.000242512966332,-0.999880960186
97080000000,4842,97080000000,world,1.00112199783,0.987537324429,1.17740428448,0.00766978734451,-0.0133852924951,-0.000242512966332,-0.999880960186
97100000000,4843,97100000000,world,1.00112199783,0.987537324429,1.17740428448,0.00744091118858,-0.0135565433724,-0.000274418130654,-0.999880412277
97120000000,4844,97120000000,world,1.00112199783,0.987537324429,1.17740428448,0.00744091118858,-0.0135565433724,-0.000274418130654,-0.999880412277
97140000000,4845,97140000000,world,1.00112199783,0.987537324429,1.17740428448,0.00735603270404,-0.0139869140622,-0.000176131679927,-0.999875101774
97160000000,4846,97160000000,world,1.00112199783,0.987537324429,1.17740428448,0.00735603270404,-0.0139869140622,-0.000176131679927,-0.999875101774
97180000000,4847,97180000000,world,1.00112199783,0.987537324429,1.17740428448,0.00735603270404,-0.0139869140622,-0.000176131679927,-0.999875101774
97200000000,4848,97200000000,world,1.00112199783,0.987537324429,1.17740428448,0.00732343475089,-0.0141542370508,-0.000178112581807,-0.999873036578
97220000000,4849,97220000000,world,1.00112199783,0.987537324429,1.17740428448,0.00732343475089,-0.0141542370508,-0.000178112581807,-0.999873036578
97236000000,4850,97240000000,world,1.00112199783,0.987537324429,1.17740428448,0.00723575876928,-0.0144162916668,-0.000133226188143,-0.999869959858
97260000000,4851,97260000000,world,1.00112199783,0.987537324429,1.17740428448,0.00723575876928,-0.0144162916668,-0.000133226188143,-0.999869959858
97280000000,4852,97280000000,world,1.00112199783,0.987537324429,1.17740428448,0.00723575876928,-0.0144162916668,-0.000133226188143,-0.999869959858
97300000000,4853,97300000000,world,1.00112199783,0.987537324429,1.17740428448,0.00730859840167,-0.0146872280727,-0.000111394120614,-0.999865407998
97320000000,4854,97320000000,world,1.00112199783,0.987537324429,1.17740428448,0.00730859840167,-0.0146872280727,-0.000111394120614,-0.999865407998
97340000000,4855,97340000000,world,1.00112199783,0.987537324429,1.17740428448,0.00718743279765,-0.0148899083159,-0.000108190960127,-0.999863300656
97360000000,4856,97360000000,world,1.00112199783,0.987537324429,1.17740428448,0.00718743279765,-0.0148899083159,-0.000108190960127,-0.999863300656
97380000000,4857,97380000000,world,1.00112199783,0.987537324429,1.17740428448,0.00718743279765,-0.0148899083159,-0.000108190960127,-0.999863300656
97400000000,4858,97400000000,world,1.00112199783,0.987537324429,1.17740428448,0.00714254870889,-0.015193950742,-0.0001613381361,-0.999859128118
97420000000,4859,97420000000,world,1.00112199783,0.987537324429,1.17740428448,0.00714254870889,-0.015193950742,-0.0001613381361,-0.999859128118
97440000000,4860,97440000000,world,1.00112199783,0.987537324429,1.17740428448,0.00667041049225,-0.0152690142792,-4.98597217883e-05,-0.999861193314
97460000000,4861,97460000000,world,1.00112199783,0.987537324429,1.17740428448,0.00667041049225,-0.0152690142792,-4.98597217883e-05,-0.999861193314
97480000000,4862,97480000000,world,1.00112199783,0.987537324429,1.17740428448,0.00667041049225,-0.0152690142792,-4.98597217883e-05,-0.999861193314
97500000000,4863,97500000000,world,1.00112199783,0.987537324429,1.17740428448,0.00668839830621,-0.0152891733144,-3.41389472937e-05,-0.999860729698
97520000000,4864,97520000000,world,1.00112199783,0.987537324429,1.17740428448,0.00668839830621,-0.0152891733144,-3.41389472937e-05,-0.999860729698
97540000000,4865,97540000000,world,1.00112199783,0.987537324429,1.17740428448,0.00641474606282,-0.0150432141846,-0.000150717130275,-0.999866293082
97560000000,4866,97560000000,world,1.00112199783,0.987537324429,1.17740428448,0.00641474606282,-0.0150432141846,-0.000150717130275,-0.999866293082
97580000000,4867,97580000000,world,1.00112199783,0.987537324429,1.17740428448,0.00641474606282,-0.0150432141846,-0.000150717130275,-0.999866293082
97600000000,4868,97600000000,world,1.00112199783,0.987537324429,1.17740428448,0.0066816281394,-0.0147806534771,-0.00017490942132,-0.999868484718
97620000000,4869,97620000000,world,1.00112199783,0.987537324429,1.17740428448,0.0066816281394,-0.0147806534771,-0.00017490942132,-0.999868484718
97640000000,4870,97640000000,world,1.00112199783,0.987537324429,1.17740428448,0.00700863895155,-0.0142522202418,-0.000110593330493,-0.999873879515
